datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2024-01-23 12:00:00,51.526,51.6963,51.2557,51.426,9456463,49.46673238684009,0.03960778322364272,-0.014520729273509565,6999898.0,0.9687785714285704,0.007833443834149042,-1.0,,True,-1.0
2024-01-23 13:00:00,51.426,51.8451,50.7296,51.1487,4719628,49.551695086257624,0.03222906725920015,-0.01291558324264725,6914237.4,1.0324357142857135,0.007834026689952986,0.0,,True,0.0
2024-01-23 14:00:00,51.1487,51.4353,50.9443,51.2309,7559584,49.73892898664168,0.02999604220989586,-0.009611741013746861,7010788.0,1.0359857142857136,0.007832917959203375,0.0,,True,0.0
2024-01-23 15:00:00,51.2309,51.4011,51.0822,51.2524,5131843,49.86999500501353,0.02772017512429061,-0.004508892134909539,7224787.4,1.0297714285714281,0.007809309363524964,0.0,,True,0.0
2024-01-23 16:00:00,51.2524,51.5726,51.1767,51.4969,3809782,50.01324964964099,0.02966514595137204,-0.00033089625852382107,6923014.2,0.9696499999999999,0.007824023476316194,0.0,,True,0.0
2024-01-23 17:00:00,51.4969,52.1533,51.1449,51.8013,8748177,50.16695797436029,0.03257805718407329,0.004857882059782683,7135984.7,1.0271428571428574,0.007854173765605781,0.0,,True,0.0
2024-01-23 18:00:00,51.8013,52.0495,51.6631,51.9112,8622092,50.35994671385976,0.030803314684868622,0.0011381687334965813,7607870.0,0.9972214285714287,0.007813713938788516,0.0,,True,0.0
2024-01-24 10:00:00,51.9112,52.604,51.53,52.2227,7320423,50.528938112557015,0.033520630963389864,0.0009425737793165717,7884222.9,1.0477357142857144,0.007750158484794099,0.0,,True,0.0
2024-01-24 11:00:00,52.2227,52.2635,52.1735,52.2143,4274435,50.67953081956611,0.030283807991398265,-0.000519506693470357,7118767.3,0.9456142857142861,0.007746120512123599,0.0,,True,0.0
2024-01-24 12:00:00,52.2143,52.3896,51.8963,52.0716,14851116,51.00685231702254,0.020874600854797618,-0.012646030108592245,7449354.3,0.8006571428571435,0.007744592823657106,-1.0,,True,-1.0
2024-01-24 13:00:00,52.0716,52.833,50.7988,51.5602,26034952,51.22912375347982,0.00646265682999691,-0.023821151161401356,9107203.2,0.7352857142857151,0.00785406458673577,-1.0,,True,-1.0
2024-01-24 14:00:00,51.5602,51.7648,51.461,51.6657,5640069,51.33254940080507,0.006490045849733405,-0.014384555005064213,9199247.3,0.6976000000000013,0.0078088516679403735,0.0,,True,0.0
2024-01-24 15:00:00,51.6657,51.9969,51.0975,51.4286,11480304,51.442707985003004,-0.0002742465464126404,-0.006736903376409551,9591319.3,0.69372142857143,0.0077861616215528584,0.0,,True,0.0
2024-01-24 16:00:00,51.4286,51.5284,51.3594,51.4592,13403719,51.48400718081298,-0.0004818424627643022,-0.006971888312497707,10418506.9,0.6586000000000014,0.007755954395890282,0.0,,True,0.0
2024-01-24 17:00:00,51.4592,51.679,51.0904,51.3102,5315046,51.56298474903505,-0.004902446013654816,-0.004628199467242176,10569033.3,0.6691714285714296,0.007563080850245682,0.0,,True,0.0
2024-01-24 18:00:00,51.3102,51.4309,51.1303,51.251,8698045,51.60748576362928,-0.0069076367188675505,-0.006425794256103248,10564020.1,0.6109642857142867,0.007562978615917671,0.0,,True,0.0
2024-01-25 10:00:00,51.251,51.3466,51.1767,51.2723,6379061,51.61080642817499,-0.006558828501276677,-0.001656382487621861,10339717.0,0.5880285714285728,0.007506534440342498,0.0,,True,0.0
2024-01-25 11:00:00,51.2723,52.1262,50.7741,51.628,11530303,51.61062317940491,0.0003366907726474314,0.0072443274915149816,10760705.0,0.6618285714285729,0.007405669057968931,0.0,,True,0.0
2024-01-25 12:00:00,51.628,51.8396,51.3616,51.5732,3629234,51.61016305345798,-0.0007161971842579683,0.005842631317018709,10696184.9,0.6676928571428579,0.007199823010424849,0.0,,True,0.0
2024-01-25 13:00:00,51.5732,51.8939,51.4204,51.7411,10444736,51.616211460735705,0.0024195603615600474,0.002082869588912616,10255546.9,0.629485714285715,0.007187823159885739,0.0,,True,0.0
2024-01-25 14:00:00,51.7411,52.6197,51.246,52.1246,8039790,51.64207854291572,0.009343571573775746,0.010059768758033714,8456030.7,0.7000071428571434,0.007146198150014728,0.0,,True,0.0
2024-01-25 15:00:00,52.1246,52.499,51.3682,51.7426,8615206,51.66355335451923,0.001530027269675949,-0.0008895330918840983,8753544.4,0.7040642857142865,0.0071604206351600615,0.0,,True,0.0
2024-01-25 16:00:00,51.7426,52.1361,51.079,51.4726,15501617,51.673754216154826,-0.003892773405109769,-0.013236344978885515,9155675.7,0.7731428571428575,0.007136947055063938,0.0,,True,0.0
2024-01-25 17:00:00,51.4726,51.8511,50.6964,51.0749,8881327,51.66359755859368,-0.011394823171692891,-0.01292485044136884,8703436.5,0.8203857142857147,0.007184606846658813,0.0,,True,0.0
2024-01-25 18:00:00,51.0749,51.2512,50.9352,51.1115,10729361,51.637812764629885,-0.01019239073949297,-0.0062996173343832,9244868.0,0.6976571428571431,0.007012970084685318,0.0,,True,0.0
2024-01-26 10:00:00,51.1115,51.4687,50.4062,50.7634,3171763,51.62250363010369,-0.01664203728396278,-0.005247214112269888,8692239.8,0.75185,0.006964972874465535,0.0,,True,0.0
2024-01-26 11:00:00,50.7634,51.5145,50.4341,51.1851,6299761,51.59193984411894,-0.007885724889356297,0.0023066658501366723,8684309.8,0.7647785714285712,0.006521324296685913,0.0,,True,0.0
2024-01-26 12:00:00,51.1851,51.4203,50.3442,50.5793,4759243,51.55082838107585,-0.01884602850402486,-0.002203991220062082,8007203.8,0.8295714285714284,0.006738981096871899,0.0,,True,0.0
2024-01-26 13:00:00,50.5793,50.8184,50.4331,50.6722,3382070,51.51911173250788,-0.016438787549465726,-0.008553062660109429,7982487.4,0.8150499999999994,0.0067219860394452,0.0,,True,0.0
2024-01-26 14:00:00,50.6722,50.9619,50.5077,50.7974,6526402,51.441257432222834,-0.012516362631126467,0.006329665872898394,7590654.0,0.8260214285714278,0.006707604467928574,0.0,,True,0.0
2024-01-26 15:00:00,50.7974,51.3457,50.5447,51.093,5175720,51.378776176399484,-0.005562144481961204,0.010876643067504521,7304247.0,0.871099999999999,0.006725632022467713,0.0,,True,0.0
2024-01-26 16:00:00,51.093,51.32,50.7042,50.9312,9604178,51.346589162116835,-0.008089907604287565,0.004426455026838902,7403144.2,0.8185071428571418,0.006612146156764204,1.0,,True,1.0
2024-01-26 17:00:00,50.9312,51.5248,49.8773,50.471,7198961,51.30177595065809,-0.016193902360361397,-0.010631757878400191,6572878.6,0.9020428571428566,0.006747982322275934,0.0,,True,0.0
2024-01-26 18:00:00,50.471,50.5316,50.3816,50.4422,6606166,51.25135045149716,-0.01578788547753327,-0.007697977873245707,6345362.5,0.8789357142857135,0.0067435389720182605,0.0,,True,0.0
2024-01-29 10:00:00,50.4422,50.5207,50.3694,50.4479,11655178,51.187820572972235,-0.014455012240996346,0.0017388901193650507,6437944.2,0.7916214285714277,0.00673274354234281,1.0,,True,1.0
2024-01-29 11:00:00,50.4479,50.6762,50.0812,50.3095,5879488,51.15136820191395,-0.016458371134683476,-0.0006704856571502042,6708716.7,0.7533499999999991,0.006750529314849595,0.0,,True,0.0
2024-01-29 12:00:00,50.3095,50.6154,50.1684,50.4743,11011326,51.09598276214162,-0.012166959681265563,0.002288052559730783,7179873.2,0.7097714285714279,0.0067536093906973935,1.0,,True,1.0
2024-01-29 13:00:00,50.4743,51.0958,50.2184,50.8399,8011767,51.04573077920758,-0.004032281957092125,0.012426089177591351,7505125.6,0.6899642857142843,0.0067962091330469425,0.0,,True,0.0
2024-01-29 14:00:00,50.8399,51.0057,50.6015,50.7673,7878839,51.02073501994735,-0.004967294568537071,0.0071996651127284915,7954802.5,0.6962642857142843,0.006234204030247795,0.0,,True,0.0
2024-01-29 15:00:00,50.7673,51.1731,50.5453,50.9511,6834976,50.97043958471908,-0.0003794274657360863,0.0036528544913560384,7985659.9,0.6652142857142843,0.0062447774145389405,0.0,,True,0.0
2024-01-29 16:00:00,50.9511,51.5575,50.5595,51.1658,9306052,50.925230770946946,0.004723969345079467,0.009691263913616539,8398693.1,0.65932857142857,0.0061356385457381835,0.0,,True,0.0
2024-01-29 17:00:00,51.1658,51.7459,49.5962,50.1763,5050103,50.85840550575939,-0.013411853930067687,-0.0130324264643316,7943285.6,0.7360142857142843,0.006647580364443477,0.0,,True,0.0
2024-01-29 18:00:00,50.1763,50.9145,48.8506,49.5888,8958473,50.71863669045666,-0.0222765587598938,-0.027000528104973266,8119236.8,0.8559142857142845,0.006678795795180067,0.0,,True,0.0
2024-01-30 10:00:00,49.5888,49.6327,49.535,49.5788,10415159,50.609661065598694,-0.02036885930262449,-0.006957005372556804,8500136.1,0.830449999999999,0.006679088412329223,0.0,,True,0.0
2024-01-30 11:00:00,49.5788,50.5556,49.1023,50.079,7476251,50.537574123341216,-0.009073924328501131,0.013202634431392668,8082243.4,0.8770428571428559,0.006783024167530124,0.0,,True,0.0
2024-01-30 12:00:00,50.079,50.3743,49.5262,49.8214,4312213,50.511592763295745,-0.013664046717554248,0.006704812585070243,7925515.9,0.8936357142857128,0.006818867624301345,0.0,,True,0.0
2024-01-30 13:00:00,49.8214,50.2393,49.6004,50.0183,6959182,50.462292147559076,-0.008798493462420905,0.00027543086608022675,7520301.5,0.8215928571428555,0.006777240349367505,0.0,,True,0.0
2024-01-30 14:00:00,50.0183,50.1732,49.7074,49.8623,7560462,50.42450150024199,-0.011149371506216914,0.002514675211337334,7475171.0,0.8441499999999985,0.006792499924220739,0.0,,True,0.0
2024-01-30 15:00:00,49.8623,49.9808,49.5921,49.7107,2778156,50.407237601853076,-0.013818206174175812,-0.005019712711754908,6965102.7,0.8611071428571415,0.006787342104753611,0.0,,True,0.0
2024-01-30 16:00:00,49.7107,49.866,49.3872,49.5425,10501951,50.33694781091112,-0.015782597981415895,-0.0046332264751989816,7331800.2,0.8528071428571415,0.006803266558988738,0.0,,True,0.0
2024-01-30 17:00:00,49.5425,49.8313,49.3557,49.6445,17033158,50.24134919909178,-0.01187964114432197,0.0019385650298538414,8104510.8,0.8548499999999984,0.006520388599365673,1.0,,True,1.0
2024-01-30 18:00:00,49.6445,49.7467,49.4617,49.5639,11427434,50.15398053530636,-0.011765377922316066,0.004017220059099829,8742243.9,0.8125357142857129,0.006523025617221002,1.0,,True,1.0
2024-01-31 10:00:00,49.5639,49.7584,49.1393,49.3338,15881069,50.06742600711865,-0.014652760599563152,-0.002773119455241181,9434503.5,0.8278857142857134,0.006490672318511034,0.0,,True,0.0
2024-01-31 11:00:00,49.3338,49.4784,48.8824,49.027,13698691,49.98315288997285,-0.019129503336406437,-0.0073641254140903705,9762856.7,0.8256142857142851,0.006538884256759567,0.0,,True,0.0
2024-01-31 12:00:00,49.027,49.3298,48.3563,48.659,13680157,49.864928955544265,-0.024183910030622514,-0.009531149431059363,10383247.3,0.8238642857142854,0.006496162835409159,0.0,,True,0.0
2024-01-31 13:00:00,48.659,49.4253,47.1975,47.9637,2625328,49.82486357983907,-0.03735411290904485,-0.01822460957263841,10214558.8,0.8294428571428573,0.006455165971092048,0.0,,True,0.0
2024-01-31 14:00:00,47.9637,48.3913,47.7782,48.2059,6749893,49.723139890258544,-0.030513758656576566,-0.0063298486259540515,10193629.9,0.7258142857142863,0.005906175990007578,0.0,,True,0.0
2024-01-31 15:00:00,48.2059,48.3016,48.1376,48.2333,20292236,49.52047693574259,-0.02599282186665578,0.011361291042389067,11466807.3,0.7305500000000004,0.005875606152717463,1.0,,True,1.0
2024-01-31 16:00:00,48.2333,48.4817,47.8286,48.0769,5061079,49.429072656691574,-0.027355816810140342,0.003157941846436224,11695099.6,0.6733928571428572,0.005821051622732609,0.0,,True,0.0
2024-01-31 17:00:00,48.0769,49.0658,47.5122,48.5011,3316231,49.35516885144475,-0.017304547250470002,0.008688274616185779,10976527.6,0.723785714285715,0.005954662293210426,0.0,,True,0.0
2024-01-31 18:00:00,48.5011,48.8254,47.9588,48.2832,3121877,49.246044265700625,-0.019551707757596196,0.007804109052544146,9585399.5,0.7400500000000011,0.0059706581231494275,0.0,,True,0.0
2024-02-01 10:00:00,48.2832,48.4467,48.1329,48.2964,4636334,49.18492390400931,-0.01806496449488017,-0.0007604172444101685,8906289.5,0.7291928571428582,0.005945293198412035,0.0,,True,0.0
2024-02-01 11:00:00,48.2964,48.6978,48.0815,48.4829,6858998,49.124058519698934,-0.013051823058182917,0.006499884699413278,8004082.4,0.7454500000000012,0.005968731938664679,0.0,,True,0.0
2024-02-01 12:00:00,48.4829,49.0503,47.4963,48.0637,6620594,49.060360340734626,-0.020314982071322155,-0.0022500175764419844,7296272.7,0.8222500000000014,0.0060489510106343835,0.0,,True,0.0
2024-02-01 13:00:00,48.0637,48.2214,47.8222,47.9799,6962020,48.97982609017792,-0.020415060035879562,-0.0073632369776966446,6624459.0,0.8167928571428585,0.006000944160797525,0.0,,True,0.0
2024-02-01 14:00:00,47.9799,48.246,47.8388,48.1048,5162392,48.92874325432416,-0.016839657009815923,0.003475325061506232,6878165.4,0.8255214285714304,0.005949853375592376,0.0,,True,0.0
2024-02-01 15:00:00,48.1048,48.991,47.6903,48.5764,8201093,48.86308568773892,-0.0058671220555123705,0.01454793798036719,7023285.4,0.8742071428571444,0.006103552678720226,0.0,,True,0.0
2024-02-01 16:00:00,48.5764,48.6227,48.5249,48.5712,8925725,48.80236294335125,-0.004736716204081753,0.01210294080573417,5886634.3,0.8386214285714298,0.006033865320387219,1.0,,True,1.0
2024-02-01 17:00:00,48.5712,48.817,48.0971,48.3429,5191337,48.775912083927466,-0.008877580457796314,-0.0030104584022839437,5899660.1,0.8205071428571442,0.006049189962766224,0.0,,True,0.0
2024-02-01 18:00:00,48.3429,48.9031,47.248,47.8082,6768524,48.69471618704663,-0.018205593059446863,-0.01346887685536511,6244889.4,0.7796000000000015,0.006177611716308956,0.0,,True,0.0
2024-02-02 10:00:00,47.8082,48.3246,47.5805,48.097,5025292,48.575580273565265,-0.00985228114352977,-0.0009747006857334563,6435230.9,0.7889571428571439,0.006150638281519114,0.0,,True,0.0
2024-02-02 11:00:00,48.097,48.2002,48.0249,48.1281,6367334,48.482015368205424,-0.007299931026331029,0.010905662033115833,6608330.9,0.7897642857142867,0.006140998453802914,0.0,,True,0.0
2024-02-02 12:00:00,48.1281,48.2265,47.9468,48.0452,12502416,48.35115015761329,-0.006327670729981889,0.0035246104135478818,7172672.7,0.7630928571428583,0.006125020518787763,1.0,,True,1.0
2024-02-02 13:00:00,48.0452,48.8433,47.5742,48.3722,3221794,48.273703934478924,0.002040366855933877,0.009340297882264906,6832792.7,0.7427714285714296,0.006206358237085003,0.0,,True,0.0
2024-02-02 14:00:00,48.3722,49.145,46.884,47.6567,8021445,48.20008302412643,-0.011273487306120168,-0.004945816576138279,6938735.2,0.8423714285714295,0.006452689507738999,0.0,,True,0.0
2024-02-02 15:00:00,47.6567,47.73,47.5185,47.5917,4807772,48.17970339355065,-0.012204379689671576,-0.014244746545605454,6903273.2,0.8350642857142861,0.00645271560861503,0.0,,True,0.0
2024-02-02 16:00:00,47.5917,48.3167,46.3766,47.1016,6600280,48.13852236856725,-0.0215403863173899,-0.010266899011269733,6743191.9,0.9296214285714284,0.00655431054102655,0.0,,True,0.0
2024-02-02 17:00:00,47.1016,47.5356,46.1643,46.5983,16316873,47.958013682837205,-0.02835216845779844,-0.016147788768126864,7482306.7,0.9165714285714286,0.006569570411313271,0.0,,True,0.0
2024-02-02 18:00:00,46.5983,47.5776,46.1288,47.1082,14551658,47.84832172999934,-0.015468081287693577,0.006072305029696324,8418338.8,0.9915428571428571,0.006768662209484269,1.0,,True,1.0
2024-02-05 10:00:00,47.1082,47.3298,46.4282,46.6498,3843152,47.80855526344743,-0.02423740389271649,0.00411476456508195,8125801.6,1.0268571428571427,0.006821909200483142,0.0,,True,0.0
2024-02-05 11:00:00,46.6498,46.716,46.5691,46.6353,12930721,47.699009706676755,-0.022300456827468666,-0.006832375539775089,8916344.5,0.9444428571428573,0.006719118931830914,0.0,,True,0.0
2024-02-05 12:00:00,46.6353,46.9544,46.4248,46.7439,5511405,47.64581476887826,-0.018929569643279246,0.0053078342494372426,8830751.6,0.9752857142857145,0.006700829611787082,0.0,,True,0.0
2024-02-05 13:00:00,46.7439,46.8865,46.4787,46.6214,17919195,47.50715893312181,-0.018644746455344415,0.003655710372124251,9372429.5,0.9529928571428569,0.006685890152469954,1.0,,True,1.0
2024-02-05 14:00:00,46.6214,47.3867,46.2661,47.0313,4145824,47.46329427816371,-0.009101649700755242,0.009827919942524004,9464832.5,0.9148142857142848,0.006770016562461819,0.0,,True,0.0
2024-02-05 15:00:00,47.0313,47.5786,45.7782,46.3255,8201406,47.3951333691462,-0.022568421968879288,-0.003923675513534872,9482828.6,0.9902642857142853,0.0069893893095199595,0.0,,True,0.0
2024-02-05 16:00:00,46.3255,46.6623,45.3806,45.7174,5435526,47.32542402716481,-0.0339780162612342,-0.02487636656047896,9545604.0,1.0692928571428568,0.007115422314228165,0.0,,True,0.0
2024-02-05 17:00:00,45.7174,46.358,45.4859,46.1265,4829588,47.22972146192955,-0.02335862731730958,-0.0007902053484302937,9368534.8,1.1116071428571423,0.007131201228141185,0.0,,True,0.0
2024-02-05 18:00:00,46.1265,46.3938,45.6519,45.9192,5782144,47.10838975204938,-0.025243693497242772,0.008734322763991428,8315061.9,1.0739499999999995,0.007016545786686156,0.0,,True,0.0
2024-02-06 10:00:00,45.9192,46.2852,45.2397,45.6057,5577478,47.01618081035455,-0.02999990186450691,-0.006641274547197328,7417643.9,0.987128571428571,0.007034054597132025,0.0,,True,0.0
2024-02-06 11:00:00,45.6057,45.9,45.4288,45.7231,4639565,46.934583160897716,-0.02581216406555899,-0.0005684705683162185,7497285.2,1.0056785714285712,0.007035114353103897,0.0,,True,0.0
2024-02-06 12:00:00,45.7231,46.0004,44.8611,45.1384,3627161,46.862468823386706,-0.03678997002663916,-0.006790068162132252,6566929.2,0.9484785714285715,0.0071065307754583015,0.0,,True,0.0
2024-02-06 13:00:00,45.1384,46.5312,44.3613,45.754,8089262,46.74353892727204,-0.021169533800418076,0.0046426302651409145,6824714.9,1.0055214285714282,0.007386919762266702,0.0,,True,0.0
2024-02-06 14:00:00,45.754,45.8681,45.6584,45.7725,10106361,46.571667994116794,-0.017159960734448004,0.019630009292191157,6043431.5,0.9170142857142852,0.007329596211063452,1.0,,True,1.0
2024-02-06 15:00:00,45.7725,47.253,45.0768,46.5573,11115647,46.5191082384135,0.0008209908365130539,0.02199052463693113,6740413.8,1.0080571428571423,0.007718339122794161,0.0,,True,0.0
2024-02-06 16:00:00,46.5573,46.9358,46.3742,46.7527,12288950,46.465186062573885,0.006187728099031439,0.023347688833479444,7149168.2,1.0376785714285706,0.007749007578806006,0.0,,True,0.0
2024-02-06 17:00:00,46.7527,47.181,45.8932,46.3216,8508709,46.43272143722915,-0.0023931708887529398,-0.0032141617252659936,7456486.5,1.0918357142857131,0.007815182575610823,0.0,,True,0.0
2024-02-06 18:00:00,46.3216,46.5523,45.9796,46.2104,3718354,46.39573414472436,-0.003994637613583968,-0.010182365712615406,7345363.1,1.1036142857142852,0.007792618538609858,0.0,,True,0.0
2024-02-07 10:00:00,46.2104,46.6715,45.9584,46.4195,5002415,46.35548084991151,0.001381048128823654,0.0037742190175765935,7267390.2,1.074507142857143,0.007749059318521578,0.0,,True,0.0
2024-02-07 11:00:00,46.4195,46.6916,46.2849,46.5571,5039140,46.30288886137752,0.005490178796047533,0.0094848164096315,7213556.4,0.9749571428571429,0.0077703273736953226,0.0,,True,0.0
2024-02-07 12:00:00,46.5571,47.411,46.2656,47.1195,12196849,46.3400859533107,0.01681943463537361,0.015438386506549955,7969284.8,0.9652214285714287,0.007938122267388577,0.0,,True,0.0
2024-02-07 13:00:00,47.1195,47.2573,46.927,47.0649,6921359,46.34857941754065,0.01545507093121955,0.009964892135172019,8298704.6,0.926521428571429,0.007905436949630466,0.0,,True,0.0
2024-02-07 14:00:00,47.0649,47.4388,46.2641,46.638,7079030,46.35574807398915,0.00608882258917155,-0.01073061204620206,8197681.4,0.9574357142857147,0.007615461125374036,0.0,,True,0.0
2024-02-07 15:00:00,46.638,47.068,45.6102,46.0402,7927439,46.310015458629984,-0.005826287379908535,-0.021281358311128085,7979789.2,0.9868857142857144,0.007642725901738453,0.0,,True,0.0
2024-02-07 16:00:00,46.0402,46.093,46.0014,46.0542,9686011,46.27607877281986,-0.00479467532046333,-0.01088349790963488,7836825.6,0.9597714285714295,0.007644133345512255,0.0,,True,0.0
2024-02-07 17:00:00,46.0542,46.2167,45.8128,45.9753,13504653,46.23608833131963,-0.005640363203973226,0.0001859241759353085,7958395.9,0.9072428571428581,0.007499202593479195,0.0,,True,0.0
