datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2024-01-23 12:00:00,153.3835,154.9284,150.7157,152.2606,4205493,151.92826325414876,0.00218745833548634,-0.009235774360207793,4780703.1,2.12840714285714,0.0059446762054509135,0.0,,True,0.0
2024-01-23 13:00:00,152.2606,156.8018,149.7617,154.3028,4274104,152.09625713820634,0.014507542153312925,0.0046667985498066375,4514538.1,2.519314285714281,0.006131795759563234,0.0,,True,0.0
2024-01-23 14:00:00,154.3028,157.3112,152.7159,155.7243,3769834,152.32172320024648,0.022338092875173122,0.020150634539686782,4527752.8,2.7326642857142827,0.006212818714227448,0.0,,True,0.0
2024-01-23 15:00:00,155.7243,156.3158,154.9333,155.5248,8724301,152.61454246392816,0.01906933303397155,0.004561790880658624,5037306.6,2.7559999999999962,0.006193901339042986,0.0,,True,0.0
2024-01-23 16:00:00,155.5248,156.3519,154.2157,155.0428,4664371,152.84747255717792,0.014362863880531868,-0.007975228994641254,5190842.9,2.812264285714282,0.006180745316118268,0.0,,True,0.0
2024-01-23 17:00:00,155.0428,155.3933,154.6453,154.9958,1128009,152.99672151917164,0.013066152404957643,-0.0060031806290139055,4636860.6,2.754814285714283,0.006112958202087413,0.0,,True,0.0
2024-01-23 18:00:00,154.9958,156.7248,152.0527,153.7818,3107588,153.11147076752655,0.004378047112428492,-0.009984816768103377,4408753.8,2.988492857142855,0.006078529999200722,0.0,,True,0.0
2024-01-24 10:00:00,153.7818,154.2467,152.9514,153.4163,4816527,153.30505313864333,0.000725656846131932,-0.012340495558825711,4195794.9,2.870499999999999,0.006070015947962034,0.0,,True,0.0
2024-01-24 11:00:00,153.4163,155.1127,152.4258,154.1222,4593194,153.44930775859174,0.004385110960988178,7.06384855968592e-06,4296516.2,2.7801214285714257,0.006074307528223175,0.0,,True,0.0
2024-01-24 12:00:00,154.1222,156.9517,152.8554,155.6849,4374970,153.63020247318056,0.01337430722437621,0.012648650378244279,4365839.1,2.7198642857142823,0.006226327622791231,0.0,,True,0.0
2024-01-24 13:00:00,155.6849,157.5503,154.6504,156.5158,3809406,153.84303405562295,0.01737333094594784,0.012988219984959661,4326230.4,2.7450785714285684,0.006238449881791963,0.0,,True,0.0
2024-01-24 14:00:00,156.5158,158.2597,156.0075,157.7514,9177382,154.358607857399,0.02197993483936676,0.00860562761499055,4816558.2,2.8507428571428557,0.006318788518156248,0.0,,True,0.0
2024-01-24 15:00:00,157.7514,159.3114,155.1076,156.6676,2833406,154.5709251999025,0.013564483730597647,-0.003808847215350193,4722915.4,3.094607142857143,0.00634923041092606,0.0,,True,0.0
2024-01-24 16:00:00,156.6676,158.3885,151.7223,153.4432,6250492,154.68760711732799,-0.008044646500893461,-0.03002458134026022,4475534.5,3.4919642857142867,0.0067739706162143545,0.0,,True,0.0
2024-01-24 17:00:00,153.4432,155.9763,152.2003,154.7334,6838181,154.72667242948492,4.3480354158936644e-05,-0.01352100337643871,4692915.5,3.4607714285714297,0.00687849474251413,0.0,,True,0.0
2024-01-24 18:00:00,154.7334,154.9923,154.6158,154.8747,6980613,154.7615280195835,0.0007312668843782361,0.008775913385271698,5278175.9,2.984800000000001,0.006867817593309559,0.0,,True,0.0
2024-01-25 10:00:00,154.8747,155.1354,154.496,154.7568,12956601,154.79232814473198,-0.0002295213539185539,-0.00027300170807749056,6263077.2,2.702235714285714,0.006865418701260094,0.0,,True,0.0
2024-01-25 11:00:00,154.7568,157.288,153.8134,156.3447,2736621,154.89325726601692,0.009370599854390909,0.008639332970012672,6055086.6,2.8516714285714295,0.006943186875688615,0.0,,True,0.0
2024-01-25 12:00:00,156.3447,157.1925,154.5127,155.3605,3087487,154.96303653165154,0.0025648921010093884,0.0027944134549279425,5904515.9,2.8905000000000007,0.0069616069659461655,0.0,,True,0.0
2024-01-25 13:00:00,155.3605,156.258,153.4916,154.3891,5196316,155.004310724203,-0.003968991064368728,-0.013339590918759636,5986650.5,3.0346714285714285,0.0068037143613525275,0.0,,True,0.0
2024-01-25 14:00:00,154.3891,155.1761,152.8429,153.6299,5608209,155.03934257434352,-0.009090870426438259,-0.011655762527447648,6166530.8,2.867607142857143,0.006801961975598667,0.0,,True,0.0
2024-01-25 15:00:00,153.6299,155.8079,152.9778,155.1557,5724185,155.07518057565946,0.0005192283126264179,0.004488219376995146,5821211.1,2.977235714285714,0.0069281298149312665,0.0,,True,0.0
2024-01-25 16:00:00,155.1557,157.0493,154.1486,156.0422,3053595,155.08833342221186,0.006150472809526846,0.015241343235965106,5843230.0,2.9925071428571437,0.006953342972636694,0.0,,True,0.0
2024-01-25 17:00:00,156.0422,156.7602,153.5352,154.2532,3539288,155.03624943063684,-0.005050750605181446,-0.005569978917807864,5572109.6,2.93027142857143,0.007095047354634263,0.0,,True,0.0
2024-01-25 18:00:00,154.2532,157.0035,153.0752,155.8254,9492995,155.05274240150777,0.004983192083706848,-0.0011672807258199984,5837591.0,3.0037285714285735,0.007200931450266105,-1.0,,True,-1.0
2024-01-26 10:00:00,155.8254,156.1964,155.4306,155.8016,6047512,155.0946864229358,0.004557948395062869,0.009608699000244315,5744280.9,2.8975571428571447,0.007168590697234284,0.0,,True,0.0
2024-01-26 11:00:00,155.8016,156.7808,155.2038,156.183,6039894,155.17093369704523,0.006522267275459696,0.001539075191752848,5052610.2,2.709928571428573,0.007125732901092938,0.0,,True,0.0
2024-01-26 12:00:00,156.183,156.7491,154.8187,155.3848,6595325,155.26689816793896,0.0007593494392702212,-0.0037985989557926475,5438480.6,2.3716571428571434,0.00706964264096117,0.0,,True,0.0
2024-01-26 13:00:00,155.3848,159.0628,153.5099,157.1879,10698282,155.43593209118512,0.011271318576370835,0.0047490513009111395,6199560.1,2.498578571428573,0.007217749182980216,0.0,,True,0.0
2024-01-26 14:00:00,157.1879,158.2254,156.5462,157.5837,4006784,155.51272425826576,0.013317082261994741,0.012557732822724519,6080606.9,2.5916285714285743,0.007225587840468431,0.0,,True,0.0
2024-01-26 15:00:00,157.5837,160.0254,156.4126,158.8543,5055226,155.61103033983068,0.020842157866871734,0.009570839290500899,6025308.6,2.8040142857142882,0.007301310779813527,0.0,,True,0.0
2024-01-26 16:00:00,158.8543,159.7925,156.878,157.8162,1935937,155.5157700099637,0.014792261838712146,0.0014751795767174048,5646483.8,2.764007142857145,0.007187457838207906,0.0,,True,0.0
2024-01-26 17:00:00,157.8162,159.4431,156.8471,158.474,3624071,155.56460604466864,0.01870215873201873,-0.002139999134853004,5703531.4,2.758021428571429,0.0072038469181104165,0.0,,True,0.0
2024-01-26 18:00:00,158.474,158.7868,158.2136,158.5264,5051359,155.75201255143662,0.017812851359767446,0.0030205895210553,5854738.5,2.601364285714285,0.0071796668031441765,0.0,,True,0.0
2024-01-29 10:00:00,158.5264,159.1027,157.6862,158.2625,5944259,155.9756272246798,0.014661731553904775,-0.004040427178113955,5499864.9,2.535885714285712,0.007174413320228598,0.0,,True,0.0
2024-01-29 11:00:00,158.2625,158.6318,157.0425,157.4118,2989187,156.0958885135234,0.008430148282621832,-0.009382703077145614,5194032.4,2.447257142857142,0.00720377399170256,0.0,,True,0.0
2024-01-29 12:00:00,157.4118,158.605,155.4842,156.6774,2167097,156.28486593907505,0.0025116575336090532,-0.012150074020295722,4806752.7,2.462978571428571,0.006979763168302893,0.0,,True,0.0
2024-01-29 13:00:00,156.6774,158.0358,154.1239,155.4822,2810479,156.28637357166332,-0.005145513030248719,-0.013575661312870552,4428268.1,2.512042857142857,0.007028826454469069,0.0,,True,0.0
2024-01-29 14:00:00,155.4822,156.0292,154.2455,154.7925,1487269,156.28602177787516,-0.009556336266578421,-0.012067993800187474,3507166.8,2.358857142857143,0.0067226518273177886,0.0,,True,0.0
2024-01-29 15:00:00,154.7925,155.139,154.3834,154.7299,2499391,156.3319815028568,-0.010247944710068995,-0.005102431679820276,3356427.5,2.358128571428572,0.00671101459103611,0.0,,True,0.0
2024-01-29 16:00:00,154.7299,155.6772,154.3147,155.2619,3983886,156.42648864445766,-0.0074449580409917905,0.0021113782255866307,3249293.5,2.342807142857144,0.006691640117606244,1.0,,True,1.0
2024-01-29 17:00:00,155.2619,157.0913,151.8632,153.6926,5415685,156.40715043742864,-0.017355667115197586,-0.007107722405128591,3597268.3,2.5783571428571435,0.00680482624857837,0.0,,True,0.0
2024-01-29 18:00:00,153.6926,154.5921,151.7487,152.6482,8936408,156.11765075873453,-0.022223308779455317,-0.014778350738463526,4128502.0,2.3848214285714255,0.0068664969334411895,0.0,,True,0.0
2024-01-30 10:00:00,152.6482,153.5468,151.1203,152.0189,4633741,155.9815310459855,-0.025404488719996288,-0.008048821604798702,4086740.2,2.438199999999997,0.006851047007900997,0.0,,True,0.0
2024-01-30 11:00:00,152.0189,153.5536,148.8719,150.4066,2893604,155.89404850721283,-0.03519985887696631,-0.012976550097510996,3781674.7,2.514549999999996,0.006949359377156583,0.0,,True,0.0
2024-01-30 12:00:00,150.4066,150.938,149.5632,150.0946,4729336,155.60524647439598,-0.03541427168590178,-0.01000978296590549,3955689.6,2.4045714285714235,0.006934158220452864,0.0,,True,0.0
2024-01-30 13:00:00,150.0946,150.4473,149.4531,149.8058,3527013,155.34860707272807,-0.03567979898354122,-0.00047994010657490677,4091681.2,2.29015714285714,0.0069146245637513575,0.0,,True,0.0
2024-01-30 14:00:00,149.8058,150.3092,149.0839,149.5873,7222816,154.8678636329738,-0.034097220101701554,0.0013170515842002226,4532914.9,2.336735714285713,0.006905529511272649,1.0,,True,1.0
2024-01-30 15:00:00,149.5873,150.3522,149.1749,149.9398,7282476,154.22822188712132,-0.027805688444362667,0.007874110539178553,5112435.6,2.3196499999999998,0.006889625066817264,1.0,,True,1.0
2024-01-30 16:00:00,149.9398,151.8107,148.9258,150.7967,1839138,153.99315357408304,-0.020757114845013556,0.013340105256687999,5046410.3,2.4121928571428555,0.0069271026564761305,0.0,,True,0.0
2024-01-30 17:00:00,150.7967,152.1626,150.1577,151.5235,3698933,153.60046691258563,-0.013521878900066266,0.014283809544296401,5017915.0,2.332485714285712,0.0069526875503303125,0.0,,True,0.0
2024-01-30 18:00:00,151.5235,152.047,151.2299,151.7533,12071096,153.2550966189385,-0.009799325778200023,0.010957789066813533,5683456.1,2.1114285714285694,0.0069417241258214945,1.0,,True,1.0
2024-01-31 10:00:00,151.7533,152.754,151.2827,152.2834,7824750,152.9756869167927,-0.0045254702282805405,0.008996408671785725,5572290.3,2.089114285714282,0.006941880510972157,1.0,,True,1.0
2024-01-31 11:00:00,152.2834,152.6055,151.1563,151.4783,3827123,152.63477397844062,-0.007576739875829211,0.0022225859023708118,5491628.5,2.1386571428571393,0.006942546831392285,0.0,,True,0.0
2024-01-31 12:00:00,151.4783,152.8088,149.2064,150.5369,893960,152.24274135119,-0.011204746683160466,-0.006679276454879925,5291664.1,2.298649999999995,0.006883515625290997,0.0,,True,0.0
2024-01-31 13:00:00,150.5369,151.9473,149.7053,151.1157,5998870,151.98440467642243,-0.005715748785356715,0.001860991090472496,5418617.5,2.0853571428571405,0.00671116998333237,0.0,,True,0.0
2024-01-31 14:00:00,151.1157,151.9906,150.7436,151.6185,5146129,151.84538613875364,-0.001494191852140328,0.009710554831020138,5580529.1,1.9713285714285718,0.006675047803780111,0.0,,True,0.0
2024-01-31 15:00:00,151.6185,155.7875,149.5195,153.6885,3916956,151.77562859711617,0.012603284338630524,0.01831903312398724,5249943.1,2.2457214285714286,0.006907572241462501,0.0,,True,0.0
2024-01-31 16:00:00,153.6885,154.3592,152.7599,153.4306,6362591,151.83646420621778,0.010499031323708432,0.01199322317584876,5157954.6,2.0255500000000017,0.006911030385419472,0.0,,True,0.0
2024-01-31 17:00:00,153.4306,153.8596,152.0032,152.4322,4868301,151.81016254401885,0.004097469138805364,-0.00850581519982516,5460870.9,2.059950000000003,0.006960278586858964,0.0,,True,0.0
2024-01-31 18:00:00,152.4322,153.0633,152.0445,152.6756,5652425,151.72948373278382,0.006235546605315169,-0.004263484718393263,5656220.1,2.061707142857145,0.006897969006190899,0.0,,True,0.0
2024-02-01 10:00:00,152.6756,153.3982,151.4803,152.2029,3719301,151.62364573782165,0.0038203425287633807,-0.00027712661004198344,4821040.6,2.1111785714285736,0.006682579180249408,0.0,,True,0.0
2024-02-01 11:00:00,152.2029,152.6117,150.8968,151.3055,3865770,151.5002113996534,-0.0012852219667190488,-0.007520768572034218,4425142.6,2.1495785714285733,0.006605865421675724,0.0,,True,0.0
2024-02-01 12:00:00,151.3055,153.2333,150.6486,152.5764,5115130,151.49983742378407,0.007106031230941269,0.0032856887021778885,4553943.3,2.128135714285719,0.006702934382249286,0.0,,True,0.0
2024-02-01 13:00:00,152.5764,155.6789,151.2994,154.4018,3564129,151.5965750334889,0.01850454052732661,0.019789762494045657,4820960.2,2.2977500000000055,0.006876045166353797,0.0,,True,0.0
2024-02-01 14:00:00,154.4018,155.2373,153.8917,154.7272,2301343,151.73402951217744,0.019726428523947886,0.012620397293006617,4451207.5,2.3355000000000063,0.006881556434485099,0.0,,True,0.0
2024-02-01 15:00:00,154.7272,155.2121,153.5629,154.0478,2229986,151.85852538285891,0.014416540735013588,-0.004087999792313021,4159593.2,2.3482071428571487,0.006829357593326861,0.0,,True,0.0
2024-02-01 16:00:00,154.0478,154.6658,153.6414,154.2594,4810284,152.14369811633333,0.013905944905118244,-0.005820483618829642,4248926.0,2.3178642857142893,0.006823914380765766,0.0,,True,0.0
2024-02-01 17:00:00,154.2594,154.4309,153.9972,154.1687,2738075,152.39283395714125,0.011653212272160998,-0.0027633284628525902,3886474.4,2.0915285714285767,0.006798921006446635,0.0,,True,0.0
2024-02-01 18:00:00,154.1687,154.9195,152.0216,152.7725,2681001,152.4555637697377,0.002078876115935008,-0.011827068789183236,3667744.4,2.138378571428575,0.006766604864961353,0.0,,True,0.0
2024-02-02 10:00:00,152.7725,154.1268,152.1896,153.5439,2950379,152.53062661603863,0.006643081500688141,-0.005010130771472858,3397539.8,2.1876785714285734,0.006762648694295646,0.0,,True,0.0
2024-02-02 11:00:00,153.5439,154.4443,152.9424,153.8428,5863383,152.73716092238126,0.0072388348123127435,0.005159958696377736,3611948.0,1.8472428571428594,0.00668367285883439,0.0,,True,0.0
2024-02-02 12:00:00,153.8428,156.0962,152.7774,155.0308,1427569,152.83522257471068,0.014365650720442059,0.0077225692197539185,3368127.9,1.9700642857142887,0.006709541458680654,0.0,,True,0.0
2024-02-02 13:00:00,155.0308,155.6574,153.8214,154.4479,1184249,152.9189770523317,0.009998255135757717,0.0027594203234449733,2975039.8,1.968607142857144,0.006171337309514251,0.0,,True,0.0
2024-02-02 14:00:00,154.4479,154.6317,154.2114,154.3952,4545375,153.02841022395864,0.008931608019981604,-0.005434042700460455,3073164.4,1.925857142857144,0.006074969909489956,-1.0,,True,-1.0
2024-02-02 15:00:00,154.3952,154.6283,154.0124,154.2455,3700768,153.2543967412397,0.006467046165296681,-0.0035312089704610363,3213106.9,1.8328571428571425,0.006074939287925693,0.0,,True,0.0
2024-02-02 16:00:00,154.2455,155.6266,151.1414,152.5225,8714004,153.35298692016204,-0.005415524906563412,-0.014347132926545016,3861508.7,2.0307357142857136,0.006241941224351859,0.0,,True,0.0
2024-02-02 17:00:00,152.5225,156.9785,150.4615,154.9175,3520760,153.40418097810226,0.009864913799929275,0.0033978676346325945,3732556.3,2.3116142857142825,0.006433460286052297,0.0,,True,0.0
2024-02-02 18:00:00,154.9175,156.7907,150.9526,152.8258,1954790,153.39777928284494,-0.0037287324856919656,0.001686792420871446,3654227.8,2.4157999999999964,0.006615180862114351,0.0,,True,0.0
2024-02-05 10:00:00,152.8258,154.2864,150.2195,151.6801,4703549,153.3552188537857,-0.010923129100567449,-0.020788042900496725,3856482.6,2.610178571428565,0.006636224604828441,0.0,,True,0.0
2024-02-05 11:00:00,151.6801,152.3167,150.667,151.3036,4791890,153.28894377976394,-0.012951643678988163,-0.009222911193296197,4040633.7,2.6102142857142803,0.006614752067176988,0.0,,True,0.0
2024-02-05 12:00:00,151.3036,152.6571,148.4141,149.7676,4867931,153.14071211134888,-0.02202622715307927,-0.011103098052511822,3941088.5,2.8401142857142827,0.006599807558214157,0.0,,True,0.0
2024-02-05 13:00:00,149.7676,150.8415,149.0612,150.1351,4889184,153.0184984543807,-0.018843463264281973,-0.0058918195852938095,4287250.0,2.936299999999995,0.006560525092874867,0.0,,True,0.0
2024-02-05 14:00:00,150.1351,151.1076,148.6873,149.6598,12170958,152.60560377664535,-0.019303378799620373,0.0027228483534588975,5385920.9,2.9021857142857095,0.006413890923177441,1.0,,True,1.0
2024-02-05 15:00:00,149.6598,149.9923,149.3663,149.6989,3415377,152.43539875084235,-0.017951858776026078,0.0008916044882558948,5272921.1,2.8085285714285675,0.00626001441492063,0.0,,True,0.0
2024-02-05 16:00:00,149.6989,150.384,149.2052,149.8903,4973026,152.2264333180882,-0.015346436667846516,0.003956942131773857,5400146.9,2.785449999999995,0.006264663103897878,0.0,,True,0.0
2024-02-05 17:00:00,149.8903,150.3921,149.4297,149.9315,3978609,152.06995015994002,-0.014062279613368056,0.0038895791626580214,4926607.4,2.617135714285709,0.006252865485552671,0.0,,True,0.0
2024-02-05 18:00:00,149.9315,150.4445,149.4828,149.9957,1707897,151.90750751998215,-0.012585339271205313,0.002761097396641203,4745321.1,2.5546857142857107,0.006226897772053524,0.0,,True,0.0
2024-02-06 10:00:00,149.9957,150.4731,149.3461,149.8235,2209627,151.779886145218,-0.012889627175936863,0.0011726524374311934,4770804.8,2.605164285714281,0.0060185023007492495,0.0,,True,0.0
2024-02-06 11:00:00,149.8235,150.6108,149.415,150.2023,2559595,151.68158439150454,-0.009752564211660408,0.0028327750595449046,4556409.4,2.6465857142857123,0.006018598183630249,0.0,,True,0.0
2024-02-06 12:00:00,150.2023,151.407,149.7433,150.9479,3444565,151.58564021693908,-0.004207128168778973,0.00868249900715789,4421676.9,2.445049999999999,0.005954364840797408,0.0,,True,0.0
2024-02-06 13:00:00,150.9479,151.5629,150.0603,150.6752,2190725,151.4071888496907,-0.004834571299103831,0.004917992912556577,4153956.3,2.0868785714285707,0.005908737326223073,0.0,,True,0.0
2024-02-06 14:00:00,150.6752,151.181,149.7149,150.2207,8213608,151.25777974104963,-0.006856372894175085,-0.0026492447253961124,4486398.7,1.7745928571428575,0.005880020872379397,0.0,,True,0.0
2024-02-06 15:00:00,150.2207,150.8286,149.2044,149.8123,3835343,151.15787853491364,-0.008901808810467312,-0.004067237511363481,3652837.2,1.6001142857142878,0.005882609425115442,0.0,,True,0.0
2024-02-06 16:00:00,149.8123,150.6103,149.2828,150.0809,2464658,150.9577828537296,-0.005808795261515282,0.001047577632659803,3557765.3,1.5771000000000015,0.0058921667707777575,0.0,,True,0.0
2024-02-06 17:00:00,150.0809,150.51,149.2756,149.7048,2778411,150.78057958172647,-0.007134735684865625,0.0017670731256016871,3338303.8,1.3621999999999994,0.005866547195062971,0.0,,True,0.0
2024-02-06 18:00:00,149.7048,150.1852,148.8365,149.3169,4117338,150.47041403199574,-0.007666052090150158,-0.0018572568286348758,3352176.7,1.3313714285714298,0.00584958516927299,0.0,,True,0.0
2024-02-07 10:00:00,149.3169,151.0664,146.1114,147.8608,2920589,150.23862332103465,-0.015826977567237367,-0.008692241882371742,3473445.9,1.5124214285714288,0.00589791242933542,0.0,,True,0.0
2024-02-07 11:00:00,147.8608,151.9337,145.5826,149.6555,2332064,150.12749466608452,-0.003143958854001682,0.004522093236148475,3485689.6,1.921357142857141,0.006110001919366867,0.0,,True,0.0
2024-02-07 12:00:00,149.6555,150.41,147.7038,148.4583,2149885,149.9796446409023,-0.010143674126878145,0.005683303440359222,3444718.6,2.030457142857141,0.00618527772967355,0.0,,True,0.0
